0.501792279946368 0.949987793383857
0.949987793383857 0.180541746061005
0.180541746061005 0.562196411162944
0.562196411162944 0.93530010446611
0.93530010446611 0.229952512396816
0.229952512396816 0.672882546868991
0.672882546868991 0.836424174954746
0.836424174954746 0.51991134312287
0.51991134312287 0.948493445977165
0.948493445977165 0.185643789879007
0.185643789879007 0.574484658001791
0.574484658001791 0.928917735744953
0.928917735744953 0.250912388661005
0.250912388661005 0.714230375134248
0.714230375134248 0.77560031620539
0.77560031620539 0.661368969688459
0.661368969688459 0.851048211362403
0.851048211362403 0.481707582537178
0.481707582537178 0.94872847236079
0.94872847236079 0.184842480752456
0.184842480752456 0.572567804634589
0.572567804634589 0.929988872175961
0.929988872175961 0.24741636525841
0.24741636525841 0.707565728350764
0.707565728350764 0.786282579974025
0.786282579974025 0.638560680732982
0.638560680732982 0.877043563468288
0.877043563468288 0.409784974739113
0.409784974739113 0.919072747025274
0.919072747025274 0.282636524262624
0.282636524262624 0.770461853778395
0.770461853778395 0.672031465472866
0.672031465472866 0.83753966457158
0.83753966457158 0.517054504395439
0.517054504395439 0.948894746743339
0.948894746743339 0.184275324115689
0.184275324115689 0.571208130343437
0.571208130343437 0.93073172825737
0.93073172825737 0.244986677435193
0.244986677435193 0.702879180194939
0.702879180194939 0.793592145325031
0.793592145325031 0.622453878373093
0.622453878373093 0.893019181151273
0.893019181151273 0.363036508339295
0.363036508339295 0.87871580741801
0.87871580741801 0.404982481404553
0.404982481404553 0.915692350407863
0.915692350407863 0.293359505287068
0.293359505287068 0.78773888259022
0.78773888259022 0.63538407469378
0.63538407469378 0.880350378813374
0.880350378813374 0.400267639478788
0.400267639478788 0.912203133806494
0.912203133806494 0.3043365906244
0.3043365906244 0.804520154879763
0.804520154879763 0.59761640603362
0.59761640603362 0.913789941637702
0.913789941637702 0.299355959957976
0.299355959957976 0.797019482943336
0.797019482943336 0.614761821657878
0.614761821657878 0.899952952301108
0.899952952301108 0.342143016593384
0.342143016593384 0.8553084566011
0.8553084566011 0.470272422537427
0.470272422537427 0.946641830325186
0.946641830325186 0.191942086534319
0.191942086534319 0.58938122341445
0.58938122341445 0.919641788223558
0.919641788223558 0.280822924390832
0.280822924390832 0.767453356204169
0.767453356204169 0.678181068569478
0.678181068569478 0.829355725853068
0.829355725853068 0.537794262221636
0.537794262221636 0.944572056223864
0.944572056223864 0.198951609934564
0.198951609934564 0.605605493988233
0.605605493988233 0.907620422630104
0.907620422630104 0.318613246008449
0.318613246008449 0.824975612810353
0.824975612810353 0.548685234098436
0.548685234098436 0.940993042326966
0.940993042326966 0.210995519152986
0.210995519152986 0.632610358191322
0.632610358191322 0.883175073021403
0.883175073021403 0.392072080977162
0.392072080977162 0.905735944322519
0.905735944322519 0.324437705241914
0.324437705241914 0.832875946505244
0.832875946505244 0.528935696105304
0.528935696105304 0.946818356865426
0.946818356865426 0.191342752678708
0.191342752678708 0.587976673968963
0.587976673968963 0.920588398381963
0.920588398381963 0.27780051675668
0.27780051675668 0.762384080656327
0.762384080656327 0.68838745802891
0.68838745802891 0.815138629498141
0.815138629498141 0.572613047952527
0.572613047952527 0.929963912014767
0.929963912014767 0.247497930586839
0.247497930586839 0.707722278779871
0.707722278779871 0.786035528614291
0.786035528614291 0.639097970207304
0.639097970207304 0.87647666779999
0.87647666779999 0.411408210688421
0.411408210688421 0.920175680492977
0.920175680492977 0.279119110584603
0.279119110584603 0.76460420422604
0.76460420422604 0.683941537402436
0.683941537402436 0.821428941108508
0.821428941108508 0.557397056107882
0.557397056107882 0.937481196210565
0.937481196210565 0.222718771256258

